timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666837188979,42790,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-345,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42790
1666837190121,41648,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-809,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41648
1666837188612,43144,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-904,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,43144
1666837199442,38512,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-375,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32130
1666837199280,38689,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-989,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32514
1666837188886,42874,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1318,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42874
1666837195712,43085,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-114,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,36666
1666837188613,43152,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1467,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,43152
1666837199259,33250,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1606,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32217
1666837199297,36282,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1291,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,31828
1666837199376,38594,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1583,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32401
1666837199339,33167,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-108,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32152
1666837199289,34631,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-211,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32361
1666837199254,33256,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-379,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32218
1666837199262,34657,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-131,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32433
1666837199308,33203,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1156,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32179
1666837199276,36303,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1104,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32421
1666837190290,41475,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1147,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41475
1666837199345,39533,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1282,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32435
1666837199287,39592,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-976,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32511
1666837199461,33049,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1189,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32013
1666837190181,41575,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1698,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41574
1666837199442,33068,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1921,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32034
1666837195700,43158,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-178,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,36077
1666837188789,42972,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1826,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42972
1666837199286,34635,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1427,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32368
1666837188740,42821,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-50,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42821
1666837199360,33146,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-294,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32131
1666837199297,33212,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-860,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32180
1666837189092,48255,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1922,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46347
1666837199268,36312,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-152,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32381
1666837199268,32436,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1126,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32424
1666837199272,38696,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1299,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32503
1666837199436,39422,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1525,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,34438
1666837188824,42942,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-130,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42942
1666837188983,42551,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-498,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42551
1666837199439,32326,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,31687
1666837199261,38707,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-591,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32520
1666837199377,38578,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-516,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32397
1666837188977,42810,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-223,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42810
1666837188865,42902,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1319,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42902
1666837189091,42685,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-165,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42685
1666837190194,41582,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1885,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41582
1666837189068,42704,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1830,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42704
1666837190315,41460,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-443,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41460
1666837199288,38660,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-64,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32493
1666837195702,37542,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1187,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,35199
1666837188603,43089,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1544,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,43089
1666837188595,48778,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-731,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46741
1666837190232,41465,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-537,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41464
1666837199346,36292,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-461,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,31779
1666837195717,37439,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,35893
1666837199343,36284,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1077,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32212
1666837188839,42748,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-826,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42748
1666837188674,48782,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-219,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46604
1666837190194,41316,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-608,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41316
1666837199449,36178,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-600,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32092
1666837199363,33147,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-94,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32137
1666837199448,34472,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1930,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32215
1666837199274,33236,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1011,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32227
1666837199259,33252,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-988,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32229
1666837190240,41395,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1808,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,41395
1666837199275,34645,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1215,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32375
1666837188895,48462,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-879,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46469
1666837195726,41538,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1159,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,35865
1666837195705,37482,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-1931,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,35424
1666837195704,42241,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-625,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,36084
1666837199253,32540,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-426,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,31700
1666837190337,48521,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-808,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,41409
1666837188871,42898,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1696,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42897
1666837188884,42874,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1231,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,42874
1666837195698,41524,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-315,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,35972
1666837199258,33252,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1440,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32213
1666837190242,47094,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1331,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,45243
1666837199277,34634,List <Resource> GET Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: reqres.in:443 failed to respond,Users 1-357,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2056,0,2000,2000,https://reqres.in/api/unknown,0,0,32280
1666837187712,49709,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1285,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,47610
1666837188609,43005,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1120,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,43005
1666837188844,48490,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1226,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46518
1666837188586,48708,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-729,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46909
1666837199343,38518,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1870,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2539,0,2000,2000,https://reqres.in/api/unknown,0,0,32204
1666837188627,48678,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1763,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,46830
1666837190255,47113,List <Resource> GET Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Users 1-1911,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",3572,0,2000,2000,https://reqres.in/api/unknown,0,0,45141
